0.47444516	0.430951	-0.494941	-0.44980612	0.47166345	0.3939476	-0.4101568	-0.47901142	-0.42396995	0.37049806	0.49262828	0.46986264	0.43779778	0.3968443	-0.516989	0.38810077
-0.28416234	-0.2837266	0.27027324	0.28898782	-0.24444701	-0.28457832	0.29844192	0.22598684	0.23671071	-0.2893334	-0.25967845	-0.29711023	-0.32914153	-0.31766826	0.3263941	-0.28735524
-0.51232314	-0.48250705	0.5207321	0.5236062	-0.48022264	-0.45862865	0.44948757	0.4309824	0.45260298	-0.47146255	-0.5037688	-0.4335556	-0.4642108	-0.4761754	0.5011428	-0.50946754
-0.026069582	-0.041182943	-0.013932304	0.0055203387	-0.018958671	0.007106863	0.027847992	0.036231864	-0.043462303	-0.04497113	-0.0075685102	0.06881417	-0.03300811	-0.023620058	0.026873406	-0.050438218
-0.28892246	-0.34967172	0.3279256	0.25879446	-0.32287204	-0.33459753	0.3301337	0.3429918	0.34571227	-0.29257435	-0.3188108	-0.2845624	-0.2747942	-0.25467545	0.28925404	-0.29544705
-0.36518052	-0.4293566	0.39550364	0.3797765	-0.38155073	-0.43215194	0.387263	0.38896185	0.4325424	-0.37814635	-0.43079028	-0.37778112	-0.39446208	-0.43234786	0.41750804	-0.43295372
-0.46394342	-0.4110229	0.41392425	0.40621266	-0.41310152	-0.41262892	0.39506868	0.4487564	0.47666296	-0.47459537	-0.4102807	-0.40034822	-0.47900587	-0.4476668	0.4415324	-0.44801039
0.16822231	0.19310163	-0.16441701	-0.13808164	0.12947182	0.21019426	-0.18212627	-0.20690165	-0.13843231	0.13633753	0.20475402	0.17470485	0.16161655	0.14912213	-0.15987268	0.15923221
-0.51267296	-0.56420416	0.5825287	0.53370756	-0.57885396	-0.56678057	0.57491124	0.6040729	0.5864661	-0.5523552	-0.5702122	-0.55251294	-0.581244	-0.57588613	0.542495	-0.55769646
0.44380677	0.39431015	-0.3389641	-0.42264584	0.38739753	0.38239935	-0.3924748	-0.46068093	-0.43789992	0.4334165	0.44054702	0.36763993	0.46122795	0.39160436	-0.36593938	0.40009975
-0.26781955	-0.3240732	0.26611543	0.27564016	-0.31080413	-0.26146206	0.29215994	0.3168408	0.2674444	-0.31125277	-0.30252263	-0.3034295	-0.33564636	-0.27784544	0.34603056	-0.28944182
0.4495211	0.48769513	-0.53100973	-0.4967444	0.5271825	0.41417798	-0.448154	-0.44145033	-0.45593333	0.40763038	0.4917685	0.43507218	0.5107533	0.46996993	-0.53970146	0.4853864
-0.5475693	-0.5280406	0.5701356	0.54664844	-0.5616442	-0.5465726	0.4744685	0.49266815	0.4950263	-0.54146075	-0.5398035	-0.5476748	-0.5098195	-0.5096325	0.5100662	-0.54232067
-0.3596464	-0.3332857	0.2782923	0.3454016	-0.2674025	-0.31886593	0.3260757	0.2934492	0.35540092	-0.3485552	-0.3601894	-0.27342048	-0.31762096	-0.36728585	0.3729201	-0.33206934
-0.00871043	0.016180933	0.016657975	0.06334793	-0.060823563	-0.07520493	0.037173744	-0.0068995026	0.0077689197	-0.053006366	-0.023877852	-0.050179616	-0.0007671296	-0.05543524	0.049990453	-0.05496744
-0.24564907	-0.27119103	0.26905742	0.32914338	-0.25049427	-0.32764664	0.3394603	0.31169686	0.30569914	-0.33477733	-0.32066596	-0.31574094	-0.31863818	-0.34372818	0.30632648	-0.24372537
0.18026382	0.11918687	-0.12964095	-0.11411343	0.13546233	0.19085841	-0.12848519	-0.17181233	-0.1878448	0.13047498	0.14093262	0.117588244	0.15893511	0.09459469	-0.13351713	0.09988143
-0.79486936	-0.8391097	0.8960915	0.7568124	-0.82034373	-0.77929896	0.83971155	0.86667126	0.80409366	-0.7441064	-0.8866729	-0.753674	-0.8926113	-0.8258932	0.92563295	-0.8295841
0.36363566	0.32491657	-0.3209346	-0.3862431	0.3477865	0.37837481	-0.299212	-0.38737085	-0.31665608	0.3506649	0.37908095	0.29867205	0.40726507	0.3735972	-0.4123791	0.3723473
-0.17110635	-0.16749366	0.18567385	0.18170284	-0.25012773	-0.20727436	0.20750856	0.20217404	0.21752448	-0.2212926	-0.22465393	-0.17343652	-0.27813002	-0.20401774	0.25742862	-0.22331247
0.17763889	0.25206324	-0.2198722	-0.23032103	0.2474671	0.19092512	-0.26935676	-0.26588577	-0.22644563	0.20850219	0.19148242	0.18807186	0.1949795	0.2045504	-0.26309496	0.21998473
-0.10309375	-0.09546192	0.15423068	0.12072566	-0.10918813	-0.15813251	0.12163565	0.07334434	0.09178831	-0.11964213	-0.081535965	-0.096342035	-0.1328516	-0.1454178	0.09510869	-0.13134266
-0.18686901	-0.17413004	0.21311437	0.16219673	-0.17166568	-0.1426303	0.14694157	0.17591561	0.157022	-0.18007109	-0.16656597	-0.16499728	-0.12217042	-0.18962188	0.15230447	-0.15230483
0.5337372	0.5463354	-0.5256126	-0.48620537	0.54652643	0.5114313	-0.53093714	-0.49492982	-0.52748823	0.52965534	0.5709766	0.4857668	0.5625875	0.52236354	-0.5587444	0.5237574
0.0048001925	0.015263573	-0.020901086	-0.010385207	-0.02874654	0.039700348	-0.014749358	-0.022653626	-0.051763408	0.0057018306	0.042668357	0.024421422	0.060142484	0.05250752	0.008663218	0.060266566
-0.08824107	-0.12092539	0.08841061	0.09414366	-0.07321804	-0.024104502	0.07266623	0.11773109	0.06827947	-0.1369039	-0.12359874	-0.037729897	-0.08289179	-0.06219922	0.09530689	-0.08632113
-0.010479981	-0.01129185	0.07488298	0.0040273773	0.016459119	-0.065461695	0.04658372	0.08087658	-0.0012815932	-0.09886957	-0.0005386769	0.020394525	-0.018098975	-0.0069956486	0.037767664	-0.0023783222
-0.17291875	-0.14041218	0.17215884	0.17610838	-0.18232015	-0.11278526	0.12539876	0.1600953	0.19915254	-0.22249328	-0.16570334	-0.13162841	-0.2221437	-0.17392677	0.13712783	-0.17652173
-0.046315968	-0.05461472	0.007401228	0.009420716	-0.045498658	0.044410374	0.013995267	-0.0023493825	0.01516004	-0.006384574	-0.046350468	-0.0063678087	-0.061856356	-0.04442622	0.046488795	0.04169389
0.8029712	0.85265046	-0.83786625	-0.7698217	0.83999294	0.72859794	-0.81112224	-0.8756587	-0.8077095	0.8100989	0.8202833	0.7954511	0.88075507	0.80514526	-0.8579698	0.7883909
-0.14355996	-0.089294635	0.17010397	0.15477197	-0.14911449	-0.12399006	0.12350543	0.15179726	0.15152758	-0.14139119	-0.16770658	-0.066578954	-0.16266003	-0.12744932	0.10625715	-0.096455835
-0.27131173	-0.33457837	0.30767345	0.3363504	-0.31435418	-0.24084863	0.29173288	0.32343957	0.26557538	-0.27339974	-0.33102256	-0.26611987	-0.3541055	-0.30478305	0.3125249	-0.27207062
-0.09357836	-0.08985053	0.10212072	0.09841206	-0.13671742	-0.05157065	0.10014317	0.106094375	0.100253284	-0.114661954	-0.07972432	-0.028848767	-0.103464246	-0.08740943	0.11487866	-0.11119522
-0.0586438	-0.076388694	0.1474619	0.03630494	-0.12339704	-0.05638452	0.09212144	0.0800224	0.04801612	-0.06629716	-0.041078776	-0.03767393	-0.107964024	-0.1085048	0.07319583	-0.08183041
0.28238156	0.22730885	-0.28429556	-0.30268487	0.20991614	0.27767596	-0.29261065	-0.28360844	-0.28727257	0.17768782	0.31824133	0.24851298	0.2832968	0.22814247	-0.27259645	0.24008106
0.13538697	0.13077116	-0.07211586	-0.10478689	0.12569948	0.0594865	-0.105516545	-0.055384535	-0.116868116	0.044706885	0.14308904	0.099405795	0.07093213	0.053926308	-0.13205746	0.1296955
-0.41618916	-0.38543376	0.3444253	0.42924663	-0.3839295	-0.42718917	0.40587586	0.38185352	0.4584003	-0.39761356	-0.42586604	-0.35110667	-0.41384208	-0.36136475	0.45724255	-0.35567617
0.12861933	0.16229838	-0.17945893	-0.13786067	0.15394789	0.14266829	-0.19710715	-0.20329623	-0.12972066	0.111027054	0.189715	0.20606512	0.16841209	0.12195015	-0.16865143	0.18827853
-0.25162637	-0.2425244	0.21381561	0.17294852	-0.23998472	-0.22931781	0.18522964	0.21270733	0.2808833	-0.21045409	-0.22754319	-0.22863224	-0.19772014	-0.19079405	0.1892258	-0.16034786
-0.21529254	-0.13204549	0.21261835	0.20418482	-0.1498457	-0.18093516	0.139214	0.1549847	0.1218901	-0.24675702	-0.12049535	-0.20049182	-0.15296426	-0.17845385	0.14651586	-0.15499587
0.06078586	0.11644941	-0.039190408	-0.104167655	0.12466839	0.073310584	-0.067204125	-0.044665657	-0.09538479	-0.020321509	0.10574389	0.09162967	0.046459183	0.030561341	-0.09214303	0.027772753
0.33720094	0.33319983	-0.25159782	-0.3166843	0.32308245	0.28781918	-0.2965573	-0.36196607	-0.3084166	0.3003123	0.28810403	0.27510563	0.3950825	0.29169536	-0.31493548	0.35706854
0.44414055	0.44309682	-0.5086565	-0.4164169	0.46954018	0.49070138	-0.44175267	-0.41525707	-0.40533522	0.44622052	0.45091537	0.3983181	0.4483958	0.4026764	-0.47914106	0.44319868
0.005635891	-0.011811412	0.0048216977	-0.028792892	0.014455601	0.020482061	-0.05231735	0.0073678414	0.03151053	-0.049413312	0.05434265	0.056432176	0.05795439	-0.042935804	-0.025155557	-0.011653615
0.078403756	0.10749515	-0.13457224	-0.124433145	0.079784036	0.15685792	-0.09717289	-0.14822589	-0.13728169	0.08398416	0.14945017	0.17980868	0.06903994	0.10017983	-0.083998494	0.120749764
0.04150269	0.080819845	-0.08214486	-0.05595095	0.10646578	0.097408794	-0.082473144	-0.10595253	-0.14344728	-0.014204341	0.106037654	0.1124795	0.11462235	0.099426106	-0.09922825	0.08100098
0.63480276	0.60911787	-0.6215702	-0.56964463	0.6910948	0.642456	-0.6081303	-0.6519013	-0.6269101	0.5539361	0.61864823	0.614442	0.6679164	0.6066671	-0.62549525	0.64192075
-0.34453017	-0.29071486	0.35227755	0.32565635	-0.30983347	-0.2643787	0.31498674	0.32861507	0.28069407	-0.3864915	-0.3419024	-0.36773345	-0.32906714	-0.3122583	0.3235008	-0.37279895
0.14713195	0.08014534	-0.081286244	-0.10895068	0.08265488	0.104142316	-0.07454464	-0.10450597	-0.12755425	0.097590655	0.13383026	0.06280743	0.065392725	0.053610846	-0.10081505	0.115271986
-0.23971881	-0.2536802	0.20142126	0.26613718	-0.20929569	-0.1976052	0.18877186	0.19190316	0.25910008	-0.2702836	-0.24830131	-0.20916317	-0.26409748	-0.20455438	0.21489722	-0.2731014
0.18500681	0.14191872	-0.0756323	-0.12787199	0.13691418	0.090444006	-0.17313096	-0.15548155	-0.077387735	0.1361576	0.091795325	0.10697775	0.09907001	0.09873514	-0.102792874	0.172417
-0.21224657	-0.2861859	0.26522285	0.24653001	-0.2871047	-0.18309939	0.19885093	0.2066442	0.24703515	-0.25111046	-0.23573399	-0.16949981	-0.30028784	-0.28877717	0.2392339	-0.22908477
-0.07291866	-0.039951965	0.06600828	0.040335283	-0.13607752	-0.047856834	0.12531611	0.050404735	0.059047222	-0.074600406	-0.07700055	-0.1084198	-0.056792423	-0.08520771	0.08536906	-0.09398013
-1.093274	-1.1495118	1.2030076	1.0441968	-1.1228892	-1.0623491	1.0503742	1.0956502	1.0802033	-1.0854534	-1.1628903	-1.0020311	-1.240544	-1.0802988	1.2258003	-1.1130139
0.3046334	0.30669895	-0.28986	-0.30459207	0.27614883	0.32142362	-0.34931958	-0.300243	-0.2710462	0.34987077	0.3457649	0.30039373	0.3370248	0.28412813	-0.3748759	0.32362285
-0.827147	-0.9047426	0.91989076	0.8552211	-0.8286384	-0.83474404	0.84940267	0.82556456	0.86385226	-0.7704204	-0.8393362	-0.84131926	-0.877864	-0.83786887	0.86650324	-0.81044793
0.089638226	0.10986294	-0.1613332	-0.100730784	0.12113502	0.16839428	-0.09687183	-0.114620425	-0.12625982	0.07264699	0.16034381	0.113287196	0.17165583	0.0681778	-0.17788029	0.112814985
0.28880998	0.38569313	-0.32223424	-0.35318804	0.3696782	0.35903388	-0.3137816	-0.3316365	-0.3246808	0.29121527	0.387356	0.4228275	0.3236036	0.3042578	-0.34022757	0.32973453
0.4260826	0.44440684	-0.4070502	-0.41794932	0.46887493	0.4590351	-0.44023937	-0.5109406	-0.4369665	0.40968445	0.49394217	0.50278866	0.5321254	0.46357307	-0.47211146	0.49816966
-0.019752359	0.049016792	-0.0166061	-0.051787224	0.029054804	0.046758454	0.014482903	0.0020729029	-0.022252081	0.022097416	0.028818864	0.033561595	0.0019873434	0.04316102	0.010544567	-0.010719801
0.13399634	0.13400796	-0.16931267	-0.22622006	0.2218661	0.22438395	-0.16597287	-0.22158411	-0.16947493	0.0864464	0.1642296	0.1906548	0.15367103	0.17364681	-0.23622167	0.129447
-0.1534072	-0.16362832	0.15065138	0.16677204	-0.096267216	-0.15790662	0.1264569	0.09501298	0.18274033	-0.19020827	-0.10864185	-0.160429	-0.18616934	-0.18221875	0.15105087	-0.15518339
-0.17242844	-0.21169636	0.23895228	0.14951609	-0.24285692	-0.2220191	0.16352071	0.20803505	0.24689348	-0.23198652	-0.18351467	-0.18280067	-0.22831593	-0.2229023	0.20694688	-0.19948024
0.13343264	0.06863832	-0.13192664	-0.11858456	0.14581805	0.13784665	-0.07943738	-0.066908516	-0.08296257	0.08302721	0.117559224	0.14383931	0.10492417	0.1494358	-0.106261976	0.07402985
-0.18523714	-0.19618623	0.20629232	0.16701621	-0.14868581	-0.14266083	0.16696616	0.1558089	0.19159901	-0.23662916	-0.15491536	-0.12933362	-0.15165648	-0.20114481	0.1724562	-0.15997997
-0.23530598	-0.1392017	0.18706761	0.16090922	-0.21124355	-0.13869062	0.16162637	0.19465823	0.18636127	-0.26256832	-0.23533419	-0.19637527	-0.21273224	-0.16591205	0.14586532	-0.22362429
0.14469008	0.19315979	-0.20640624	-0.18628827	0.14513624	0.14233573	-0.16198143	-0.13697207	-0.21454398	0.15788451	0.19781446	0.17949837	0.1533809	0.17344765	-0.16705659	0.16350521
0.25150332	0.2692465	-0.27650672	-0.24765053	0.22626385	0.2386684	-0.25566748	-0.23507749	-0.2044536	0.20988758	0.28427532	0.30183315	0.25585842	0.28100282	-0.26998255	0.257975
-0.80350333	-0.8699875	0.8563454	0.81716126	-0.8562336	-0.78041023	0.808047	0.8899183	0.8536269	-0.81052274	-0.9349922	-0.76512825	-0.9274808	-0.8052279	0.9377317	-0.83079076
-0.36455464	-0.39039084	0.40531278	0.45357576	-0.4162836	-0.35592625	0.3980964	0.4515159	0.45880216	-0.43362483	-0.44993332	-0.37632897	-0.43258622	-0.4472456	0.46898708	-0.41453955
-0.06270123	-0.025503168	0.06431687	0.031963125	-0.025577717	-0.10912257	0.028236879	0.083505295	0.04576288	-0.010903527	-0.03677577	-0.07222517	-0.10157066	-0.05198975	0.058708414	-0.05220988
-0.15250447	-0.12585142	0.14180957	0.073194854	-0.11177404	-0.12588763	0.101051934	0.095747575	0.11398799	-0.11333054	-0.13773169	-0.101712845	-0.15055169	-0.08003727	0.109853186	-0.10293866
0.030807646	0.009382338	-0.013788462	0.012141683	0.009614567	-0.009690441	-0.0021965897	0.03620337	-0.0572734	-0.015907463	0.037695978	-0.029352255	-0.04313156	0.0058833207	-0.009851473	-0.025748376
-0.38502228	-0.32784992	0.31914127	0.34158328	-0.3700201	-0.34022212	0.32318845	0.3259161	0.33630517	-0.3593328	-0.40591538	-0.29902646	-0.36801732	-0.35231104	0.38427365	-0.32652354
0.53312886	0.5705471	-0.58655024	-0.60886705	0.6049678	0.55762964	-0.5445548	-0.5608448	-0.58974993	0.5444803	0.5766368	0.599999	0.575604	0.6044253	-0.6369504	0.5267776
0.74508095	0.7945289	-0.8074314	-0.77583206	0.82029724	0.7253267	-0.7890951	-0.72993153	-0.7766124	0.69957554	0.8168925	0.72365266	0.762516	0.75957346	-0.7644051	0.77305967
-0.72364366	-0.79827076	0.8065261	0.767374	-0.81170326	-0.7736735	0.80750984	0.74852145	0.7892956	-0.73367786	-0.79141676	-0.768037	-0.9008258	-0.7617428	0.80291927	-0.7267524
0.34865493	0.30607173	-0.32902235	-0.3060038	0.3074138	0.37769735	-0.38046482	-0.41353536	-0.3849196	0.31737283	0.3892824	0.31543264	0.39988127	0.33236232	-0.3353695	0.37030685
0.027814772	-0.01660185	-0.04659054	0.0360091	0.07100951	0.013923334	-0.024242092	-0.013751006	-0.03301515	-0.058753047	-0.017390642	-0.018042356	0.05835174	-0.025176698	0.023504717	-0.032049756
-0.32414186	-0.32327008	0.30321142	0.32096007	-0.35914597	-0.3138999	0.32639772	0.3836534	0.33460978	-0.3438764	-0.37169024	-0.33076677	-0.42763042	-0.3387737	0.37133855	-0.35767257
-0.61798674	-0.6306762	0.67949164	0.70342535	-0.61740476	-0.6358373	0.6760405	0.6855601	0.6543371	-0.6536351	-0.7216546	-0.66597235	-0.69816464	-0.6588499	0.7352919	-0.6881114
-0.090767086	-0.053068243	0.08467998	0.09238381	-0.12344284	-0.123105735	0.09321994	0.099850446	0.04066105	-0.120039396	-0.11733934	-0.0423236	-0.112751745	-0.11485263	0.041820295	-0.097740114
-0.15898268	-0.22645491	0.15042494	0.19660424	-0.13958152	-0.16814359	0.19978414	0.15603857	0.20415403	-0.23740761	-0.14619459	-0.16422014	-0.19155148	-0.20074114	0.1548557	-0.19908145
0.67101896	0.73824185	-0.68244106	-0.65405095	0.7504689	0.676541	-0.684208	-0.7645155	-0.7421796	0.45498714	0.82477534	0.6541772	0.84038824	0.59993684	-0.79377943	0.68132466
0.04800051	0.04743302	-0.005322221	-0.007661663	0.043644283	0.013794772	-0.087015785	-0.03007428	-0.05388432	0.030141916	0.0049532633	-0.0075712106	0.05233935	0.032685198	-0.07455889	0.042281244
0.36304206	0.37813726	-0.42944226	-0.3843466	0.3513858	0.33777133	-0.43703258	-0.3938389	-0.35014626	0.41773134	0.3763043	0.35231	0.42111763	0.4074595	-0.4216352	0.44421664
0.09461222	0.030239563	-0.039447278	-0.0063962224	0.084595166	0.056870766	-0.04426551	-0.08565643	-0.082933195	0.04896854	0.022699965	0.086637266	0.04854745	0.045438275	-0.07098011	0.025508542
-0.9309759	-0.94730735	0.97741973	0.89344615	-0.9180596	-0.91887736	0.90589917	0.9717932	0.9258445	-0.9051659	-1.013078	-0.94190437	-1.027376	-0.9102412	0.96428835	-0.8900382
-0.42188236	-0.40190065	0.45630246	0.42656022	-0.37069985	-0.36336765	0.43813175	0.35778072	0.43187574	-0.31185082	-0.43897122	-0.44683608	-0.37611783	-0.37813625	0.43183598	-0.38166997
-0.66902286	-0.6957486	0.6543855	0.6857402	-0.67041814	-0.6118156	0.6066662	0.6179094	0.67240226	-0.56608516	-0.7151918	-0.6305461	-0.69337493	-0.6443545	0.734542	-0.64611596
-0.23899633	-0.25205863	0.21915804	0.21433724	-0.2329	-0.25463778	0.22060008	0.18951379	0.23476024	-0.13615757	-0.20182301	-0.22162347	-0.3084001	-0.2480319	0.264241	-0.2092707
0.19664063	0.17257556	-0.25414386	-0.18488775	0.24423766	0.24052343	-0.24768789	-0.17005788	-0.2133549	0.10012438	0.2464067	0.20028822	0.1972629	0.20026465	-0.19129606	0.17830093
0.035406172	0.03993996	0.029906547	-0.01980891	-0.029056052	-0.028472807	-0.008679038	0.04271332	-0.053111196	0.0051348116	-0.018597385	0.0031925773	0.048687246	0.0122928815	-0.06384101	0.01781193
0.5160246	0.51082295	-0.4835831	-0.5072188	0.45475987	0.53866273	-0.4535832	-0.4977959	-0.46622673	0.46866435	0.53300816	0.48497468	0.5155813	0.49170786	-0.51941097	0.4904756
0.39980483	0.45108816	-0.34675652	-0.41257843	0.3748362	0.41953692	-0.44627914	-0.36722943	-0.3894031	0.38624868	0.4302929	0.44058922	0.39758065	0.39508626	-0.4333243	0.40128908
-0.26232162	-0.2331755	0.2921018	0.28139627	-0.27828825	-0.25887915	0.28652522	0.28223497	0.26823422	-0.2608638	-0.24615699	-0.24539992	-0.32022566	-0.3261468	0.2856256	-0.24099238
-0.0593891	-0.05926837	0.031699542	0.04884805	-0.06031893	-0.06772772	0.06014853	0.12165216	0.12198421	-0.120729476	-0.048836093	-0.100674406	-0.11013287	-0.08584826	0.1166416	-0.07772985
0.09744983	0.13627352	-0.1230675	-0.053954426	0.042111594	0.053880226	-0.11929517	-0.1088403	-0.09396088	0.11665144	0.14049134	0.054790612	0.093389995	0.09011396	-0.058663566	0.08930872
-0.11456184	-0.11920242	0.12936926	0.12412646	-0.15475737	-0.124649435	0.1759763	0.12088883	0.103427805	-0.09027637	-0.17660595	-0.14155336	-0.13519026	-0.14343406	0.14373349	-0.16768412
-0.099527754	-0.08428066	0.15463254	0.059491046	-0.055430774	-0.046459816	0.040712368	0.09910221	0.06403578	-0.16896576	-0.12315043	-0.045666423	-0.13121447	-0.082917795	0.08470585	-0.075204305
0.12851687	0.14072789	-0.11352821	-0.0663673	0.050635267	0.089051194	-0.10924892	-0.10899178	-0.10206231	0.0163271	0.09101796	0.07238273	0.10997949	0.13827096	-0.06245887	0.057948597
-0.48121795	-0.41772565	0.471784	0.4227741	-0.41960838	-0.4234154	0.4204061	0.5017896	0.4059671	-0.41162416	-0.45862916	-0.4937042	-0.5037823	-0.43210486	0.43667814	-0.42421496
0.06744546	0.0962384	-0.12357854	-0.096830934	0.046257734	0.040439192	-0.06894577	-0.040542774	-0.10749694	-0.014000251	0.11897154	0.053682465	0.08314288	0.047756556	-0.07303941	0.11910345
-0.5175778	-0.51121664	0.47341624	0.5242833	-0.46116388	-0.41902483	0.42750195	0.48809922	0.52062315	-0.55425924	-0.49009195	-0.49383625	-0.45856643	-0.46449387	0.49131036	-0.46634033
-0.38828096	-0.3893464	0.35358134	0.40873745	-0.46664253	-0.40898517	0.46319982	0.44113287	0.41687647	-0.40247	-0.40397877	-0.42134795	-0.47158334	-0.43687314	0.40855154	-0.3517326
-0.034276616	-0.02979352	-0.050627194	-0.017571876	0.023002151	0.044473715	-0.037588038	0.038325083	0.019428011	-0.07337445	0.015946083	-0.0034432958	0.015573911	-0.021075051	0.00923532	0.011881179
0.43208247	0.3704035	-0.37852168	-0.3739766	0.35454416	0.3846437	-0.41509348	-0.45198134	-0.4092708	0.34767509	0.35506195	0.39191198	0.40143	0.4202061	-0.40509993	0.42470306
-0.03433438	-0.018851206	0.04886198	0.0008105676	-0.06220491	0.036708485	-0.03711915	0.021579854	0.033918835	0.02047525	0.008233699	-0.024910692	0.022114724	-0.052604776	0.022235561	-0.028258182
0.3508793	0.3835455	-0.35171872	-0.4307174	0.4168652	0.3810919	-0.39027476	-0.3961644	-0.43737656	0.3669685	0.41671452	0.4294941	0.42557102	0.39836028	-0.39528835	0.3619353
0.13682526	0.12670109	-0.07951251	-0.10663044	0.060228106	0.068961635	-0.14908437	-0.06769631	-0.116085544	0.13210745	0.09502941	0.0673134	0.06948931	0.053779818	-0.094714865	0.11943316
-0.050087895	0.020094996	-0.009585428	-0.024550362	-0.044297043	-0.02205084	0.05517765	0.049186178	-0.009106786	-0.06723166	-0.07288117	-0.0660457	-0.047836658	-0.025829565	0.027003348	-0.058083486
0.23490623	0.24058077	-0.28017458	-0.31306598	0.333518	0.3313583	-0.24546078	-0.2427041	-0.28639743	0.21854722	0.28001392	0.346391	0.26349276	0.26013285	-0.33561605	0.31801867
0.017894225	0.09984409	-0.05311932	-0.06449663	0.051111337	0.02829427	-0.009104128	-0.06473991	-0.031389453	0.07526912	0.10415804	0.035823636	0.08399674	0.023818264	-0.11699516	0.038732085
0.2720849	0.34097826	-0.28003103	-0.32770583	0.3041372	0.29993552	-0.2577277	-0.3110002	-0.30162892	0.31948325	0.30042443	0.33554304	0.3000308	0.24857394	-0.2675397	0.3295325
-0.020879062	-0.037906174	0.08639769	0.056178518	-0.058256257	-0.06818793	0.02487902	0.07260875	0.041005243	-0.089378	-0.048411153	-0.065249816	-0.042030685	-0.09543454	0.07342219	-0.029153252
0.04921338	0.04033138	-0.010591349	-0.060785044	0.0016906118	-0.00020233175	0.0028103683	0.023464404	-0.04919858	0.013612585	-0.014645699	-0.026466744	-0.0056368643	0.02271513	-0.04513722	0.06368296
-0.4166193	-0.44269598	0.48391512	0.44822308	-0.46847987	-0.42970237	0.44446966	0.42576474	0.42104608	-0.3949422	-0.5107009	-0.39036387	-0.4324477	-0.45023808	0.43970695	-0.40927148
0.33012468	0.26174968	-0.25254184	-0.31077018	0.27562976	0.31658915	-0.2801519	-0.33252433	-0.2913891	0.28809816	0.35220957	0.25439256	0.3604635	0.27150992	-0.34294555	0.28656724
-0.19547829	-0.13982382	0.14629419	0.11273513	-0.199518	-0.13782297	0.160813	0.20287345	0.19673339	-0.155817	-0.14556915	-0.15625426	-0.17504303	-0.14371838	0.17577091	-0.17222416
-0.8622424	-0.8911782	0.9516754	0.89182335	-0.97221875	-0.84969515	0.96124643	0.95192903	0.94261485	-0.9054914	-0.9303228	-0.9133634	-0.93634284	-0.875718	0.9453688	-0.8912197
0.31785995	0.32432002	-0.27097523	-0.27932993	0.3236081	0.26974353	-0.30585542	-0.32888573	-0.30269334	0.2525617	0.28054622	0.28053406	0.30516914	0.2491341	-0.2641172	0.29826427
-0.25716642	-0.2431695	0.26388454	0.20015694	-0.24520676	-0.29191837	0.24943903	0.24888043	0.24361388	-0.19955799	-0.30528226	-0.29632306	-0.2789696	-0.27556497	0.25245354	-0.23502849
-0.06492708	-0.062483672	0.070780605	0.0571887	-0.049335666	-0.036890846	0.11536045	0.05526649	0.07066475	-0.042278428	-0.057185333	-0.09155612	-0.03438859	-0.093738176	0.1095286	-0.052074764
0.07402177	0.10594337	-0.026293324	-0.025185015	0.1234163	0.11831996	-0.075849496	-0.05489239	-0.08412115	0.11645198	0.08556103	0.05374819	0.052171126	0.038604785	-0.04305611	0.10489788
0.51032424	0.43903106	-0.41557175	-0.47536352	0.4835537	0.47295484	-0.4489346	-0.4846443	-0.4791631	0.4819144	0.5368842	0.43620387	0.55990034	0.4236737	-0.44251344	0.43792042
0.3375474	0.35629687	-0.3761012	-0.32920337	0.3930971	0.4146762	-0.38155678	-0.31611234	-0.38979045	0.26736563	0.40274277	0.37868947	0.3710217	0.3692741	-0.38732794	0.30495733
0.16968712	0.12251542	-0.10461931	-0.12401066	0.13215518	0.10600672	-0.13432951	-0.14301081	-0.1404645	0.14470759	0.16911799	0.071461104	0.20295665	0.1284319	-0.17342047	0.14551234
0.47266197	0.441019	-0.47563833	-0.4634487	0.45012537	0.4997754	-0.49780267	-0.44186422	-0.4523852	0.45692262	0.50238675	0.45642567	0.51505226	0.41507742	-0.47620085	0.4812189
0.003769042	-0.0039507337	0.0582964	-0.009949764	-0.054893225	-0.027949022	0.07055087	0.0044205613	0.035860606	-0.015183414	0.0021991718	-0.035353754	-0.02095684	-0.03296754	0.07914345	-0.012246266
0.107134044	0.06078278	-0.027791902	-0.017975777	0.037751224	0.08866586	-0.037429776	-0.017653206	-0.04360932	-0.0027023195	0.112555794	0.035502613	0.08618359	0.040025234	-0.118212625	0.08375442
0.43546167	0.43861282	-0.46345848	-0.49674606	0.44142663	0.44742122	-0.4761397	-0.4133493	-0.42960212	0.33840922	0.48751745	0.45230827	0.43442497	0.3885163	-0.45914608	0.40653396
0.23574507	0.29403585	-0.25193733	-0.25833517	0.33723608	0.28186458	-0.3289	-0.29857314	-0.32061234	0.20666733	0.28117514	0.31680307	0.3181007	0.27948183	-0.26301938	0.2613155
-0.25175792	-0.19246687	0.1572715	0.15397172	-0.20785578	-0.17789584	0.14133422	0.16097435	0.17779842	-0.25688985	-0.2148836	-0.17627689	-0.17678043	-0.24775456	0.21517551	-0.16980018
0.3811306	0.42584416	-0.46820536	-0.43408942	0.39944226	0.41472888	-0.41899714	-0.4036475	-0.46927133	0.3589625	0.44691768	0.36650476	0.40302354	0.39061862	-0.4085552	0.37185478
